0.3790045976638794,0.7583900094032288,1.1417962468840415e-06,0.4682950973510742,0.7251530289649963,-0.10458458214998245,0.5309996008872986,0.6501626968383789,-0.1519515961408615,0.579331636428833,0.580493688583374,-0.18433161079883575,0.6362916231155396,0.5204477310180664,-0.21610932052135468,0.4711556136608124,0.4626613259315491,-0.08290056139230728,0.48484042286872864,0.3384307324886322,-0.11057939380407333,0.48885324597358704,0.2520384192466736,-0.1387479305267334,0.4876475930213928,0.17693784832954407,-0.16171109676361084,0.41948699951171875,0.4512362778186798,-0.05333928391337395,0.425893098115921,0.3106870651245117,-0.07704052329063416,0.42869797348976135,0.2133057862520218,-0.1076149269938469,0.4295005798339844,0.12900716066360474,-0.13243718445301056,0.3693265914916992,0.4648148715496063,-0.033656731247901917,0.3745252788066864,0.33351242542266846,-0.05974281579256058,0.3781667649745941,0.24624526500701904,-0.09401360154151917,0.3806039094924927,0.16913577914237976,-0.12012278288602829,0.3175567388534546,0.4902573525905609,-0.023055680096149445,0.3161246180534363,0.3940035104751587,-0.04973706603050232,0.3145356774330139,0.3302924633026123,-0.07419899851083755,0.3160622715950012,0.2674572765827179,-0.09412359446287155,Hello
0.3923507630825043,0.7627372145652771,1.102547685150057e-06,0.4835570752620697,0.7328803539276123,-0.10203927010297775,0.5467851161956787,0.6592245101928711,-0.14819973707199097,0.5951330661773682,0.5867918133735657,-0.1796180158853531,0.6537001729011536,0.5270621180534363,-0.21033291518688202,0.4885365962982178,0.46844005584716797,-0.08302387595176697,0.502162516117096,0.3437933325767517,-0.11246122419834137,0.5070154070854187,0.25708216428756714,-0.14087028801441193,0.5068545937538147,0.18059512972831726,-0.16391931474208832,0.43569862842559814,0.4540906250476837,-0.05528350546956062,0.44202330708503723,0.3129139542579651,-0.08083271235227585,0.4466511309146881,0.2168424129486084,-0.1103982999920845,0.44914767146110535,0.13323339819908142,-0.13403010368347168,0.384100079536438,0.4668290913105011,-0.03735395893454552,0.3880494236946106,0.3360404968261719,-0.06591320782899857,0.3924574851989746,0.2507397532463074,-0.09816911071538925,0.39616960287094116,0.17222589254379272,-0.12220540642738342,0.3312222957611084,0.49243834614753723,-0.0282661784440279,0.3291186988353729,0.3952428698539734,-0.05748302862048149,0.3286300599575043,0.33202487230300903,-0.08126930147409439,0.33180713653564453,0.26802271604537964,-0.09996074438095093,Hello
0.4005323052406311,0.7677093744277954,8.31707552606531e-07,0.4865861237049103,0.7414791584014893,-0.08308423310518265,0.5559115409851074,0.6633214950561523,-0.1172301396727562,0.6080979704856873,0.5835449695587158,-0.1390518993139267,0.666011393070221,0.5303419828414917,-0.15966665744781494,0.4977862536907196,0.47185108065605164,-0.06827472150325775,0.5104791522026062,0.34514302015304565,-0.09795794636011124,0.5146008133888245,0.2606666386127472,-0.12524619698524475,0.5163588523864746,0.18337491154670715,-0.1469547003507614,0.4459938406944275,0.45241525769233704,-0.04769911989569664,0.45258086919784546,0.3140243887901306,-0.0750165656208992,0.4562174081802368,0.21712009608745575,-0.10326163470745087,0.4580322206020355,0.1343582272529602,-0.12464950233697891,0.39438867568969727,0.46466338634490967,-0.03526711091399193,0.3978205919265747,0.3347911238670349,-0.06583526730537415,0.4012756645679474,0.2506118714809418,-0.09550733119249344,0.40435776114463806,0.17390882968902588,-0.11572626233100891,0.34132277965545654,0.49464288353919983,-0.029798628762364388,0.33918723464012146,0.3975089490413666,-0.0611516572535038,0.33794963359832764,0.3351514935493469,-0.08312901109457016,0.34018054604530334,0.27111709117889404,-0.09809686988592148,Hello
0.4072117507457733,0.7638211250305176,9.708554671306047e-07,0.4962095618247986,0.7391459941864014,-0.09831929951906204,0.5635201930999756,0.6657544374465942,-0.1412026286125183,0.6134839653968811,0.5895516872406006,-0.1687292456626892,0.6722277402877808,0.5333474278450012,-0.19494445621967316,0.5071718692779541,0.4713969826698303,-0.08630732446908951,0.521020233631134,0.3453545570373535,-0.1183667853474617,0.5249708294868469,0.2598424553871155,-0.1474102884531021,0.5253788232803345,0.18233877420425415,-0.17026594281196594,0.45322149991989136,0.45197150111198425,-0.058453891426324844,0.45996513962745667,0.31345102190971375,-0.08708005398511887,0.4637976586818695,0.21810337901115417,-0.1158517375588417,0.46527719497680664,0.1365531086921692,-0.1379348337650299,0.40029236674308777,0.4629303812980652,-0.03951944038271904,0.40495362877845764,0.33356302976608276,-0.07013880461454391,0.4087843894958496,0.24914655089378357,-0.10050427913665771,0.4119694232940674,0.17269828915596008,-0.12203214317560196,0.3469710052013397,0.48978930711746216,-0.028818177059292793,0.34578049182891846,0.3939252197742462,-0.059331487864255905,0.34513765573501587,0.3322518765926361,-0.08177676051855087,0.34819871187210083,0.26994287967681885,-0.09805821627378464,Hello
0.5334603190422058,0.8817929625511169,7.585015282529639e-07,0.6370463371276855,0.8433839082717896,-0.06424964964389801,0.720531702041626,0.7534493207931519,-0.09142181277275085,0.7840589284896851,0.6662808656692505,-0.11194632202386856,0.8479670286178589,0.61515873670578,-0.13278880715370178,0.6446150541305542,0.5477714538574219,-0.05061273276805878,0.6649842858314514,0.40755099058151245,-0.084685780107975,0.6733964085578918,0.3178829848766327,-0.11587142199277878,0.6798576712608337,0.2334299385547638,-0.14039580523967743,0.5833126902580261,0.5278021097183228,-0.04436688870191574,0.5951361060142517,0.3700651526451111,-0.07720096409320831,0.6021448969841003,0.26283177733421326,-0.11024497449398041,0.607325553894043,0.16744419932365417,-0.13461808860301971,0.5228294730186462,0.5425531268119812,-0.045286666601896286,0.5295175313949585,0.3942665457725525,-0.08088100701570511,0.5364593267440796,0.2977603077888489,-0.11094704270362854,0.5420543551445007,0.21105584502220154,-0.13068139553070068,0.46020519733428955,0.5822984576225281,-0.05181417241692543,0.4589513838291168,0.4689008593559265,-0.0870022103190422,0.4601239562034607,0.3950408101081848,-0.10716947168111801,0.4639201760292053,0.3224375247955322,-0.11964792013168335,Hello
0.4142460227012634,0.7660146355628967,8.279517373921408e-07,0.5029016733169556,0.7433186769485474,-0.07676166296005249,0.5748681426048279,0.6667447090148926,-0.10854922980070114,0.6269305348396301,0.5830701589584351,-0.12938456237316132,0.6853983402252197,0.5354278087615967,-0.1491020917892456,0.5140388011932373,0.47451508045196533,-0.061271898448467255,0.5299713015556335,0.34853193163871765,-0.09056659042835236,0.5352711081504822,0.2652241587638855,-0.11739932745695114,0.5381308197975159,0.1884726583957672,-0.13873717188835144,0.4629129469394684,0.45340394973754883,-0.04384515807032585,0.47201114892959595,0.3166799545288086,-0.07146994769573212,0.47635433077812195,0.2194235622882843,-0.09954757988452911,0.47848832607269287,0.13571161031723022,-0.12035734206438065,0.411769300699234,0.4636573791503906,-0.03403308242559433,0.416687548160553,0.33306193351745605,-0.06417570263147354,0.4210966229438782,0.24788805842399597,-0.09223663806915283,0.42450883984565735,0.1706809401512146,-0.11083813011646271,0.35828331112861633,0.4938535690307617,-0.030735855922102928,0.35519057512283325,0.39559704065322876,-0.06108687072992325,0.3551698327064514,0.3318520784378052,-0.08131561428308487,0.35798150300979614,0.267403781414032,-0.09444566816091537,Hello
0.42871493101119995,0.7673516273498535,8.629658054815081e-07,0.5185288786888123,0.7440078258514404,-0.07726101577281952,0.5898749828338623,0.6649509072303772,-0.10904030501842499,0.6429200172424316,0.581917405128479,-0.12930141389369965,0.7030003666877747,0.5363386869430542,-0.14848580956459045,0.5275744199752808,0.4736465811729431,-0.06379015743732452,0.5439242720603943,0.3472800552845001,-0.09281167387962341,0.5495957732200623,0.26396435499191284,-0.11961345374584198,0.5522382259368896,0.18653079867362976,-0.14081725478172302,0.47403275966644287,0.4514825642108917,-0.04544550180435181,0.48389479517936707,0.3125782012939453,-0.07167841494083405,0.4888513684272766,0.216218963265419,-0.09828232228755951,0.49100062251091003,0.13452839851379395,-0.11808864772319794,0.42157337069511414,0.46108365058898926,-0.034571073949337006,0.42766106128692627,0.32933035492897034,-0.06280065327882767,0.43226054310798645,0.2451498955488205,-0.08929389715194702,0.43509334325790405,0.1694033443927765,-0.1070752814412117,0.36808720231056213,0.49094316363334656,-0.030303793027997017,0.36637574434280396,0.39171838760375977,-0.058442696928977966,0.36675041913986206,0.3291788697242737,-0.07677100598812103,0.3699631094932556,0.2660714089870453,-0.08872789144515991,Hello
0.44281190633773804,0.7645913362503052,8.930738886192557e-07,0.5321201086044312,0.7432478666305542,-0.07598455250263214,0.606340229511261,0.6654329299926758,-0.10817454010248184,0.6616320610046387,0.5840359926223755,-0.1290368288755417,0.7218077778816223,0.5384198427200317,-0.1490471512079239,0.5426133275032043,0.4717768132686615,-0.06587081402540207,0.560023307800293,0.3469017744064331,-0.09657038003206253,0.5668942332267761,0.26407337188720703,-0.12419875711202621,0.571543276309967,0.1876259744167328,-0.14588791131973267,0.4887920022010803,0.4497881233692169,-0.04923980310559273,0.49888885021209717,0.31192177534103394,-0.0770321935415268,0.5048167109489441,0.21495400369167328,-0.10466821491718292,0.5083531737327576,0.13363590836524963,-0.12523075938224792,0.43591099977493286,0.4599284529685974,-0.03987390920519829,0.44320106506347656,0.32618093490600586,-0.07016266137361526,0.4491381049156189,0.24065276980400085,-0.09792595356702805,0.4533745348453522,0.16356143355369568,-0.11636272817850113,0.3824630081653595,0.49186545610427856,-0.03676788508892059,0.3804273307323456,0.391410231590271,-0.06730964034795761,0.3809303939342499,0.3274987041950226,-0.08689399808645248,0.3844127953052521,0.2629859447479248,-0.09939735382795334,Hello
0.450074166059494,0.7655022144317627,8.906982884582249e-07,0.5405316352844238,0.7463219165802002,-0.07854337990283966,0.6142138242721558,0.6713403463363647,-0.1130027249455452,0.6691877245903015,0.590408444404602,-0.13607773184776306,0.7299497127532959,0.541028618812561,-0.1585199385881424,0.5510766506195068,0.47436079382896423,-0.07141058892011642,0.5692341327667236,0.3483460247516632,-0.10554017871618271,0.577382504940033,0.26378488540649414,-0.1354389786720276,0.5830225348472595,0.18589043617248535,-0.15817900002002716,0.4980317950248718,0.4522383213043213,-0.054772213101387024,0.5105066895484924,0.3124784827232361,-0.08562767505645752,0.5166560411453247,0.21218560636043549,-0.11498528718948364,0.5196675658226013,0.1273326277732849,-0.13654032349586487,0.44565147161483765,0.46246498823165894,-0.045554108917713165,0.45263296365737915,0.3277069330215454,-0.07786647975444794,0.45813077688217163,0.24170562624931335,-0.10611073672771454,0.46229979395866394,0.16556388139724731,-0.12460651993751526,0.3915724754333496,0.49341148138046265,-0.0428435243666172,0.38911715149879456,0.3906630575656891,-0.07444305717945099,0.3898143172264099,0.325450599193573,-0.0941387191414833,0.39384007453918457,0.2610466182231903,-0.10666295140981674,Hello
0.4692649841308594,0.7699615359306335,8.759522529544483e-07,0.5624817609786987,0.7454802393913269,-0.07540017366409302,0.638209342956543,0.6681152582168579,-0.1076214611530304,0.6949315071105957,0.5867205858230591,-0.12949632108211517,0.7558076977729797,0.5373308658599854,-0.150640606880188,0.5748463869094849,0.4709344506263733,-0.06255281716585159,0.595594048500061,0.3423139750957489,-0.09449946135282516,0.6050409078598022,0.25799161195755005,-0.12387993186712265,0.6119078397750854,0.18012326955795288,-0.1464892029762268,0.5204323530197144,0.4489128589630127,-0.046912722289562225,0.5346194505691528,0.3085068166255951,-0.07573586702346802,0.5425901412963867,0.20846764743328094,-0.10524027794599533,0.5475766658782959,0.12285840511322021,-0.12713061273097992,0.4666167199611664,0.45884934067726135,-0.03883298486471176,0.4756873846054077,0.32441002130508423,-0.06951297074556351,0.4840443432331085,0.2375839501619339,-0.09760280698537827,0.49066591262817383,0.16076788306236267,-0.11624017357826233,0.4111453890800476,0.49020621180534363,-0.03718791902065277,0.4106798470020294,0.3879087269306183,-0.06729719787836075,0.41243550181388855,0.32160305976867676,-0.08621261268854141,0.41705405712127686,0.25647759437561035,-0.09832023084163666,Hello
0.4839160740375519,0.7612566947937012,1.020406671159435e-06,0.5790565013885498,0.7378412485122681,-0.09099792689085007,0.654401421546936,0.6640745401382446,-0.13063007593154907,0.7099431157112122,0.5854870080947876,-0.15660114586353302,0.7708702683448792,0.53209388256073,-0.18195386230945587,0.5910239815711975,0.46574339270591736,-0.08235082775354385,0.6116511821746826,0.3370986878871918,-0.11692614108324051,0.6212406158447266,0.2505490779876709,-0.14776812493801117,0.627051830291748,0.17064085602760315,-0.17156484723091125,0.5359334945678711,0.44417744874954224,-0.059416551142930984,0.5502317547798157,0.3017250895500183,-0.09123478829860687,0.5595741271972656,0.20010784268379211,-0.1226743683218956,0.5645633935928345,0.11554297804832458,-0.14620943367481232,0.4813877046108246,0.4546831548213959,-0.04480314254760742,0.4905286431312561,0.3183487057685852,-0.0783572569489479,0.49881303310394287,0.2307766228914261,-0.11015637218952179,0.5057162642478943,0.15408578515052795,-0.13169732689857483,0.42586013674736023,0.4825158417224884,-0.037618644535541534,0.4256044924259186,0.38033509254455566,-0.07091237604618073,0.42638158798217773,0.3144630789756775,-0.09413411468267441,0.43134981393814087,0.2487904280424118,-0.10993263870477676,Hello
0.513900637626648,0.7654585242271423,8.159504432114772e-07,0.6099309325218201,0.738670825958252,-0.06610580533742905,0.6889762282371521,0.660969614982605,-0.09513568133115768,0.750135600566864,0.5811631083488464,-0.1163318008184433,0.8137240409851074,0.5349777936935425,-0.13670125603675842,0.6304969191551208,0.45603764057159424,-0.051173072308301926,0.6543278694152832,0.3223671615123749,-0.08162534236907959,0.66436368227005,0.2377433031797409,-0.10967814177274704,0.6714879274368286,0.15877747535705566,-0.13135573267936707,0.5732592344284058,0.4311034381389618,-0.040867146104574203,0.5895955562591553,0.2839975953102112,-0.06825856864452362,0.5991464853286743,0.1843317300081253,-0.09622135758399963,0.6056817770004272,0.0984247624874115,-0.11646439135074615,0.5167201161384583,0.43975478410720825,-0.037579119205474854,0.5269578695297241,0.30228686332702637,-0.0664321631193161,0.5356636643409729,0.21415585279464722,-0.09155909717082977,0.542715311050415,0.13571292161941528,-0.10792982578277588,0.4590001702308655,0.47239401936531067,-0.040261026471853256,0.46018365025520325,0.3662671446800232,-0.06832969933748245,0.4625507593154907,0.3003126382827759,-0.08364739269018173,0.4670592248439789,0.23689652979373932,-0.09257040172815323,Hello
0.5227934718132019,0.767870306968689,7.818126164238492e-07,0.6205824613571167,0.7413694858551025,-0.0607331283390522,0.7000396847724915,0.659839391708374,-0.08537285029888153,0.7622713446617126,0.5786179900169373,-0.10324221104383469,0.8259516954421997,0.5353419780731201,-0.12025198340415955,0.6423637866973877,0.45446133613586426,-0.041512440890073776,0.6676280498504639,0.32073020935058594,-0.06878769397735596,0.6784688234329224,0.2352430373430252,-0.0951579362154007,0.6863545179367065,0.15659219026565552,-0.11592370271682739,0.5845063328742981,0.42911627888679504,-0.032954879105091095,0.6023359894752502,0.2805248498916626,-0.057377755641937256,0.6131750345230103,0.18037866055965424,-0.08409713953733444,0.6208062171936035,0.0952017605304718,-0.10355355590581894,0.5274559855461121,0.43650898337364197,-0.03130063787102699,0.5390021800994873,0.29761528968811035,-0.05809701234102249,0.5486255288124084,0.2090715914964676,-0.0824870690703392,0.5565283894538879,0.13103416562080383,-0.09841872751712799,0.46889469027519226,0.4681670665740967,-0.035305339843034744,0.471272349357605,0.36170417070388794,-0.06201677396893501,0.47439879179000854,0.29566842317581177,-0.07662852853536606,0.47959864139556885,0.2327902913093567,-0.08507052063941956,Hello
